source_name,tone
riviera-maya-news.com,-2.45098039215686
theyucatantimes.com,-0.15243902439024
borderlandbeat.com,-6.91358024691358
mexicorealestatecondos.com,5.69395017793594
maquilaportal.com,3.6144578313253
eluniversal.com.mx,-4.46428571428571
eluniversal.com.mx,-7.69230769230769
theyucatantimes.com,2.64965652600588
eluniversal.com.mx,-3.50877192982456
eluniversal.com.mx,6.06060606060606
mexidata.info,-0.17123287671232
vallartadaily.com,-1.42857142857143
eluniversal.com.mx,-6.41025641025642
vallartadaily.com,-4.12371134020619
eluniversal.com.mx,-0.33003300330033
vallartadaily.com,0.0
eluniversal.com.mx,-5.73770491803279
mexiconewsdaily.com,-1.27118644067797
mexidata.info,-5.2518756698821
yucatanliving.com,0.93189964157706
theyucatantimes.com,2.95081967213114
theyucatantimes.com,-1.41509433962265
mexiconewsdaily.com,-3.24675324675325
mexiconewsdaily.com,0.0
theyucatantimes.com,-1.13636363636364
eluniversal.com.mx,2.23880597014925
eluniversal.com.mx,2.23880597014925
mexicostar.com,1.33689839572193
mexiconewsdaily.com,-4.62724935732648
theyucatantimes.com,-2.13675213675214
mexicostar.com,1.63934426229509
mexicostar.com,-4.6875
mexicostar.com,1.31578947368421
mexidata.info,-4.35233160621761
theyucatantimes.com,4.82456140350877
theyucatantimes.com,4.82456140350877
mexicostar.com,-3.85572139303482
mexicostar.com,-0.42462845010616
mexfiles.net,-1.72018348623853
mexiconewsdaily.com,-2.20264317180617
elsiglodedurango.com.mx,2.58064516129032
mexicostar.com,2.94117647058824
theyucatantimes.com,-4.05063291139241
mexicostar.com,-3.67816091954023
mexicostar.com,-6.02006688963211
mexicostar.com,-6.61764705882353
mexicostar.com,-0.34129692832764
theyucatantimes.com,-4.21686746987952
mexicostar.com,0.98199672667758
theyucatantimes.com,-9.17647058823525
mexicostar.com,-3.09278350515464
vallartadaily.com,-0.574712643678159
eluniversal.com.mx,3.37837837837838
mexiconewsdaily.com,-4.00320256204964
theyucatantimes.com,4.25531914893617
theyucatantimes.com,-6.41399416909621
mexicostar.com,0.69686411149826
mexicostar.com,0.0
mexicostar.com,0.0
theyucatantimes.com,2.47524752475247
mexicostar.com,-5.65110565110565
mexicostar.com,-4.2654028436019
mexicostar.com,-5.17241379310345
mexidata.info,2.51396648044693
mexicostar.com,-7.57575757575757
theyucatantimes.com,-0.52015604681404
theyucatantimes.com,-0.52015604681404
theyucatantimes.com,4.18604651162791
mexicostar.com,-5.27859237536657
mexicostar.com,-7.53012048192771
mexicostar.com,-2.71002710027101
mexicostar.com,-4.78468899521531
mexicostar.com,-4.50643776824035
mexicostar.com,-2.61096605744125
mexicostar.com,0.91185410334346
mexicostar.com,-2.8169014084507
mexicostar.com,-9.87261146496819
mexicostar.com,-2.9940119760479
mexicostar.com,-5.89887640449438
mexicostar.com,-9.65517241379312
mexicostar.com,-9.83606557377052
mexicostar.com,0.5940594059406
mexicostar.com,-4.0983606557377
mexicostar.com,-8.18858560794048
mexicostar.com,-8.88157894736838
mexicostar.com,-7.64119601328904
mexicostar.com,-4.17457305502846
mexicostar.com,-5.28541226215645
mexicostar.com,-3.83386581469648
mexicostar.com,0.54446460980036
mexicostar.com,-1.81347150259068
mexicostar.com,-5.73248407643312
mexicostar.com,-2.96411856474259
mexicostar.com,-6.21572212065814
mexicostar.com,-5.18867924528302
mexicostar.com,-7.6923076923077
mexicostar.com,-6.19195046439628
mexicostar.com,-6.14886731391585
mexicostar.com,-1.90311418685121
mexicostar.com,-2.60663507109004
mexicostar.com,-7.24233983286908
mexicostar.com,-4.74226804123712
mexicostar.com,-4.8828125
mexicostar.com,-5.54649265905383
mundoaguaysaneamiento.net,1.97368421052632
elsiglodedurango.com.mx,-8.10810810810811
mexicostar.com,-0.3683241252302
mexicostar.com,-5.15463917525774
mexicostar.com,-0.86505190311419
mexicostar.com,-1.09489051094891
mexicostar.com,-1.30081300813008
mexicostar.com,-1.25984251968504
mexicostar.com,-0.32679738562092
mexicostar.com,-1.4446227929374
mexicostar.com,-0.97087378640777
mexicostar.com,-2.11221122112211
mexicostar.com,-0.94428706326723
mexicostar.com,-2.91545189504373
mexicostar.com,-2.83400809716599
mexicostar.com,0.0
mexicostar.com,-2.0253164556962
mexicostar.com,-5.19618239660658
mexicostar.com,-4.40456769983686
mexicostar.com,-1.83246073298429
mexicostar.com,-1.60744500846024
mexicostar.com,-0.4149377593361
mexicostar.com,-0.70052539404553
mexicostar.com,-0.55741360089186
mexicostar.com,-2.10526315789474
mexicostar.com,-1.80505415162455
mexicostar.com,-0.67437379576108
mexicostar.com,1.10456553755523
theyucatantimes.com,1.66666666666667
eluniversal.com.mx,-0.17825311942959
theyucatantimes.com,4.25101214574899
borderlandbeat.com,-5.95041322314049
mexiconewsdaily.com,-5.6140350877193
mexicostar.com,1.85528756957328
mexiconewsdaily.com,1.80460485376478
mexiconewsdaily.com,-6.11570247933884
riviera-maya-news.com,-1.77514792899408
riviera-maya-news.com,0.0
riviera-maya-news.com,-7.45721271393643
riviera-maya-news.com,-7.43243243243244
notimex.gob.mx,1.52439024390244
eluniversal.com.mx,2.63157894736843
mexicostar.com,0.732600732600734
activoforo.com,-6.11541774332472
theyucatantimes.com,-5.23560209424084
theyucatantimes.com,4.47093889716841
theyucatantimes.com,3.11418685121107
borderlandbeat.com,-2.98898793917147
justiceinmexico.org,-6.79012345679012
theyucatantimes.com,-3.69318181818182
theyucatantimes.com,7.42705570291777
theyucatantimes.com,0.0
mexiconewsdaily.com,-2.42424242424242
theyucatantimes.com,1.69082125603865
atencionsanmiguel.org,-0.47505938242281
maquilaportal.com,1.9047619047619
riviera-maya-news.com,0.25641025641026
maquilaportal.com,2.94117647058824
eluniversal.com.mx,-2.38095238095238
theyucatantimes.com,0.5
mexicoinmykitchen.com,2.5089605734767
theyucatantimes.com,-4.38116100766703
theyucatantimes.com,1.32890365448505
theyucatantimes.com,-3.9647577092511
theyucatantimes.com,-3.9647577092511
eluniversal.com.mx,0.72992700729927
eluniversal.com.mx,-3.27272727272727
eluniversal.com.mx,-4.31034482758621
theyucatantimes.com,-6.28930817610062
eluniversal.com.mx,-4.85714285714285
vallartadaily.com,3.44827586206897
theyucatantimes.com,-1.75695461200585
theyucatantimes.com,-1.36518771331058
riviera-maya-news.com,-8.33333333333333
mexicostar.com,-3.81231671554252
mexicostar.com,-3.49344978165939
mexicostar.com,-2.9126213592233
mexicostar.com,0.23148148148148
mexicostar.com,-1.78041543026706
mexicostar.com,0.60459492140266
mexicostar.com,-5.53571428571429
mexicostar.com,-0.52015604681404
mexicostar.com,-3.79746835443038
mexicostar.com,0.49140049140049
mexicostar.com,-3.14769975786925
mexicostar.com,-2.27272727272727
mexicostar.com,-1.05633802816901
mexicostar.com,-5.8139534883721
mexicostar.com,2.01680672268908
mexicostar.com,-0.87719298245614
mexicostar.com,-4.04255319148936
mexicostar.com,0.54112554112554
mexicostar.com,-2.12071778140294
riviera-maya-news.com,-2.9126213592233
mexicostar.com,-1.61637931034482
eluniversal.com.mx,-4.68085106382978
theyucatantimes.com,2.0952380952381
theyucatantimes.com,-5.33333333333334
vallartadaily.com,-0.74349442379182
mexicostar.com,-5.30612244897959
mexicostar.com,-1.24113475177305
theyucatantimes.com,-3.65448504983388
eluniversal.com.mx,-5.76271186440678
eluniversal.com.mx,0.0
theyucatantimes.com,3.14685314685315
eluniversal.com.mx,4.57142857142857
mexicostar.com,-1.87793427230047
vallartadaily.com,-1.12781954887218
maquilaportal.com,1.06382978723404
vallartadaily.com,-3.06553911205074
mexicostar.com,-4.27480916030534
mexicostar.com,2.95566502463055
mexicostar.com,-1.26811594202898
mexicostar.com,-5.25164113785558
mexicostar.com,-4.42708333333333
mexidata.info,-1.67224080267559
borderlandbeat.com,-4.64788732394366
borderlandbeat.com,-3.68550368550369
mexicostar.com,-4.40366972477064
mexicostar.com,-5.27522935779816
mexicostar.com,-4.40613026819923
eluniversal.com.mx,-7.31707317073171
mexicostar.com,-2.88683602771363
mexicostar.com,1.12403100775194
mexicostar.com,-2.00293111871031
mexicostar.com,-3.10988251554941
mexicostar.com,-3.57607282184655
mexicostar.com,-1.20889748549323
eluniversal.com.mx,-4.31372549019608
eluniversal.com.mx,-1.82481751824818
eluniversal.com.mx,6.10328638497653
theyucatantimes.com,0.22222222222222
mexicostar.com,-4.39442658092176
theyucatantimes.com,3.13588850174216
eluniversal.com.mx,-6.37813211845102
mexicostar.com,-2.88335517693316
mexiconewsdaily.com,-3.9080459770115
theyucatantimes.com,2.47524752475247
borderlandbeat.com,-1.85873605947955
theyucatantimes.com,1.36363636363637
mexiconewsdaily.com,-5.40540540540541
theyucatantimes.com,-5.33980582524272
mexiconewsdaily.com,-4.16666666666667
mexiconewsdaily.com,-1.95954487989886
mexicostar.com,-3.19270239452679
mexicostar.com,-1.29533678756476
mexicostar.com,0.920245398773
mexicostar.com,-2.16049382716049
eluniversal.com.mx,-9.25925925925926
mexicostar.com,-8.35579514824797
maquilaportal.com,1.8957345971564
mexicostar.com,-1.89504373177843
mexicostar.com,-6.5040650406504
mexicostar.com,-5.35714285714285
mexicostar.com,-7.60233918128655
mexicostar.com,-6.07407407407408
mexicostar.com,-3.63636363636363
mexicostar.com,-4.27586206896551
mexicostar.com,-2.47524752475248
mexiconewsdaily.com,-6.87830687830688
eluniversal.com.mx,-6.45161290322581
theyucatantimes.com,-1.620029455081
vallartadaily.com,-4.57746478873239
riviera-maya-news.com,-1.63398692810457
theyucatantimes.com,0.0
notimex.gob.mx,-1.20845921450151
mexiconewsdaily.com,-6.57276995305164
notimex.gob.mx,0.48780487804878
borderlandbeat.com,-8.31099195710455
eluniversal.com.mx,2.81862745098039
eluniversal.com.mx,-4.53857791225416
riviera-maya-news.com,-7.43243243243244
notimex.gob.mx,0.0
eluniversal.com.mx,3.78006872852233
mexicostar.com,-2.55102040816327
mexicostar.com,-0.6036217303823
theyucatantimes.com,-3.11313591495823
borderlandbeat.com,-4.9618320610687
riviera-maya-news.com,4.79797979797979
oaxacaculture.com,0.62111801242236
borderlandbeat.com,-4.85115766262404
theyucatantimes.com,-1.40845070422536
maquilaportal.com,3.6144578313253
riviera-maya-news.com,-6.61157024793388
theyucatantimes.com,4.81099656357388
theyucatantimes.com,0.78328981723238
theyucatantimes.com,0.48622366288493
eluniversal.com.mx,-3.91937290033595
justiceinmexico.org,-5.3921568627451
theyucatantimes.com,-2.17225609756098
pettengillmissionaries.org,1.22699386503068
riviera-maya-news.com,-5.52763819095477
eluniversal.com.mx,-3.57142857142857
theyucatantimes.com,3.40196956132498
maquilaportal.com,0.0
elsiglodedurango.com.mx,-6.69456066945607
eluniversal.com.mx,-1.61290322580645
maquilaportal.com,0.0
elsiglodedurango.com.mx,-7.69230769230769
theyucatantimes.com,-3.38266384778012
mexicostar.com,3.16593886462882
mexicostar.com,0.940438871473359
mexicostar.com,2.38095238095238
mexidata.info,0.93582887700535
mexicostar.com,0.0
eluniversal.com.mx,7.01754385964912
theyucatantimes.com,1.60427807486631
maquilaportal.com,4.12371134020619
maquilaportal.com,4.12371134020619
mexicostar.com,1.07692307692308
mexicostar.com,-1.10356536502547
mexidata.info,-3.52112676056338
mexfiles.net,-1.40597539543058
mexicostar.com,-2.0
mexiconewsdaily.com,-5.96205962059621
mexicostar.com,-3.6745406824147
culinarybackstreets.com,1.90895741556535
elsiglodedurango.com.mx,-5.59006211180124
theyucatantimes.com,-1.68302945301543
eluniversal.com.mx,0.3257328990228
mexicostar.com,-4.17607223476298
eluniversal.com.mx,4.11764705882353
theyucatantimes.com,4.05405405405405
mexicostar.com,0.61099796334012
mexicostar.com,-1.30683365096651
eluniversal.com.mx,-1.81818181818182
mexicostar.com,-10.9567901234568
mexicostar.com,-3.62925739810162
mexicostar.com,-4.73684210526316
mexicostar.com,-4.00775694893342
mexicostar.com,-4.89766081871345
mexicostar.com,-4.11203814064363
maquilaportal.com,2.76243093922652
mexiconewsdaily.com,-5.70719602977667
mexicostar.com,-0.73206442166911
mundoaguaysaneamiento.net,-3.00546448087432
theyucatantimes.com,-3.42679127725857
theyucatantimes.com,-3.42679127725857
mexicostar.com,-1.87207488299532
mexicostar.com,-1.23893805309734
mexicostar.com,-1.66358595194085
mexicostar.com,-3.69630369630369
mexicostar.com,-1.08864696734059
mexicostar.com,-1.41843971631206
mexicostar.com,-1.66028097062579
mexicostar.com,-2.06540447504303
mundoaguaysaneamiento.net,-4.4921875
eluniversal.com.mx,2.27272727272728
mexicostar.com,-1.02564102564103
mexiconewsdaily.com,-1.12149532710281
theyucatantimes.com,-7.66773162939297
mexiconewsdaily.com,-3.11004784688995
theyucatantimes.com,-6.06060606060606
eluniversal.com.mx,-6.02836879432624
mexiconewsdaily.com,-5.90128755364807
mexidata.info,-5.28992878942015
theyucatantimes.com,0.14347202295552
theyucatantimes.com,-8.97790055248619
eluniversal.com.mx,-4.84581497797357
mexiconewsdaily.com,-4.30711610486892
vallartadaily.com,-4.57746478873239
mexiconewsdaily.com,1.23152709359606
theyucatantimes.com,-4.27184466019418
vallartadaily.com,2.62390670553936
notimex.gob.mx,-4.81283422459893
notimex.gob.mx,-0.40080160320642
mexiconewsdaily.com,-0.729927007299279
mexiconewsdaily.com,-0.96153846153846
mexiconewsdaily.com,-2.95454545454546
justiceinmexico.org,-6.57193605683837
riviera-maya-news.com,-3.89610389610389
mexicostar.com,-14.6892655367232
mexicostar.com,0.38610038610038
mexicostar.com,0.38610038610038
theyucatantimes.com,-3.11313591495823
mexidata.info,1.51324085750315
mexidata.info,-4.86929779600205
borderlandbeat.com,-4.72589792060491
maquilaportal.com,4.0983606557377
riviera-maya-news.com,2.9126213592233
theyucatantimes.com,-1.92307692307692
maquilaportal.com,2.72727272727273
mexidata.info,-3.68020304568528
eluniversal.com.mx,-1.55440414507772
culinarybackstreets.com,1.2280701754386
eluniversal.com.mx,0.0
mexiconewsdaily.com,0.55555555555556
theyucatantimes.com,-8.18181818181818
mexidata.info,-3.20629159104658
eluniversal.com.mx,-1.30151843817788
justiceinmexico.org,-3.76175548589341
vallartadaily.com,-3.65853658536585
theyucatantimes.com,-2.17225609756098
mexiconewsdaily.com,-6.12244897959184
eluniversal.com.mx,-2.18181818181818
eluniversal.com.mx,-4.02684563758389
eluniversal.com.mx,-11.3924050632912
theyucatantimes.com,-3.75475285171103
theyucatantimes.com,-1.36518771331058
theyucatantimes.com,-4.51977401129943
theyucatantimes.com,-3.59195402298851
mexicostar.com,3.67231638418079
mexidata.info,-6.11246943765281
mexidata.info,-6.11246943765281
eluniversal.com.mx,-8.71212121212121
mexicostar.com,-2.73684210526316
mexicostar.com,-4.28571428571429
theyucatantimes.com,-1.84049079754601
mexidata.info,3.7593984962406
excelsior.com.mx,0.46326935804103
mexicostar.com,-2.74869109947644
eluniversal.com.mx,-5.83941605839417
mexicostar.com,2.85261489698891
mexicostar.com,2.67379679144385
theyucatantimes.com,-7.8125
theyucatantimes.com,-4.78199718706048
theyucatantimes.com,-7.01298701298701
theyucatantimes.com,-7.40740740740741
mexicostar.com,-2.12765957446808
mexicostar.com,1.19760479041916
mexicostar.com,-4.05405405405405
borderlandbeat.com,-5.06756756756757
mexicostar.com,-0.98522167487685
theyucatantimes.com,0.945179584120987
theyucatantimes.com,-2.43902439024391
mexicostar.com,-2.12765957446808
mexicostar.com,-3.08924485125858
mexicostar.com,-2.92841648590022
theyucatantimes.com,-0.19960079840319
mexicostar.com,-2.0
mexicostar.com,-6.36042402826855
theyucatantimes.com,3.33333333333334
mexicostar.com,-3.6745406824147
mexicostar.com,-6.20490620490621
theyucatantimes.com,-3.01003344481605
eluniversal.com.mx,0.0
mexicostar.com,5.80411124546553
vallartadaily.com,3.3816425120773
theyucatantimes.com,-1.44927536231884
mexicostar.com,-7.34870317002882
maquilaportal.com,1.55440414507772
eluniversal.com.mx,-4.58452722063037
eluniversal.com.mx,-6.93430656934306
eluniversal.com.mx,4.07124681933843
mexicostar.com,0.87209302325581
mexicostar.com,3.55329949238579
eluniversal.com.mx,2.0746887966805
mexicostar.com,-2.54872563718141
mexicostar.com,-7.75193798449613
mexicostar.com,-2.70270270270271
theyucatantimes.com,-9.34343434343435
mexicostar.com,-3.93081761006289
borderlandbeat.com,-2.51997541487401
mexiconewsdaily.com,-5.70719602977667
mexicostar.com,-1.08892921960073
theyucatantimes.com,1.36363636363637
mexicostar.com,-0.40241448692153
mexicostar.com,-0.5338078291815
mexicostar.com,-0.5703422053232
mexicostar.com,-0.58479532163743
mexicostar.com,-1.90657769304099
mexicostar.com,-2.75952693823916
mexicostar.com,-1.57068062827225
mexicostar.com,-1.49253731343284
mexicostar.com,-1.49476831091181
mexicostar.com,-1.31362889983579
mexicostar.com,-1.31362889983579
mexicostar.com,-0.76923076923077
mexicostar.com,-3.92304790645039
mexicostar.com,-2.44233378561737
theyucatantimes.com,-3.58422939068101
theyucatantimes.com,0.0
mexicostar.com,-1.64684354986277
mexicostar.com,-2.69541778975741
mexicostar.com,2.27920227920228
mexicostar.com,-0.61349693251534
mexicostar.com,-2.89855072463768
mexicostar.com,-1.75953079178885
mexicostar.com,-3.3210332103321
mexicostar.com,0.66666666666666
mexicostar.com,-6.00414078674948
mexiconewsdaily.com,0.35714285714286
theyucatantimes.com,-1.71339563862928
theyucatantimes.com,-6.77966101694915
mexiconewsdaily.com,-8.14393939393939
theyucatantimes.com,-1.20274914089347
riviera-maya-news.com,3.2967032967033
theyucatantimes.com,-2.39520958083833
mexiconewsdaily.com,-4.38356164383561
mexiconewsdaily.com,-7.67326732673267
mexiconewsdaily.com,0.77279752704791
eluniversal.com.mx,-0.17421602787456
borderlandbeat.com,-1.88470066518847
mexiconewsdaily.com,-4.9039098740888
mexiconewsdaily.com,-7.43801652892562
notimex.gob.mx,-1.20845921450151
mexiconewsdaily.com,-4.14129110840439
vallartadaily.com,3.95778364116095
notimex.gob.mx,2.3696682464455
borderlandbeat.com,-4.09407665505227
mexiconewsdaily.com,-7.30538922155689
theyucatantimes.com,-1.48401826484018
vallartadaily.com,2.91262135922331
notimex.gob.mx,1.00755667506298
notimex.gob.mx,0.90252707581227
notimex.gob.mx,1.16550116550117
eluniversal.com.mx,-3.33333333333333
mexicostar.com,-1.2987012987013
riviera-maya-news.com,5.66037735849057
mexidata.info,4.29362880886427
mexicostar.com,-2.9126213592233
mexicostar.com,0.0
theyucatantimes.com,1.42421159715157
mexicostar.com,-2.0
mexidata.info,-3.36239103362391
eluniversal.com.mx,-1.79372197309417
justiceinmexico.org,-1.9099590723056
justiceinmexico.org,-4.12299091544375
mexfiles.net,-1.9019019019019
borderlandbeat.com,-4.72589792060491
atencionsanmiguel.org,-0.47505938242281
eluniversal.com.mx,-4.32432432432432
eluniversal.com.mx,2.97619047619048
theyucatantimes.com,1.1049723756906
eluniversal.com.mx,2.41935483870967
maquilaportal.com,1.32450331125828
theyucatantimes.com,3.2258064516129
mexiconewsdaily.com,-3.36879432624114
theyucatantimes.com,-2.6
eluniversal.com.mx,-2.75229357798165
theyucatantimes.com,-5.49777117384844
eluniversal.com.mx,-9.04255319148936
eluniversal.com.mx,-3.57142857142857
theyucatantimes.com,-0.21008403361345
theyucatantimes.com,-4.96688741721854
eluniversal.com.mx,-2.86532951289398
theyucatantimes.com,-4.51977401129943
theyucatantimes.com,0.56657223796034
mexicostar.com,-3.0690537084399
mexicostar.com,-3.6144578313253
mexicostar.com,-3.54808590102708
mexicostar.com,-1.57657657657658
mexicostar.com,-4.17149478563151
mexicostar.com,-2.60047281323877
mexicostar.com,-2.70270270270271
mexicostar.com,-5.07399577167019
mexicostar.com,-1.31868131868132
mexicostar.com,-5.5921052631579
mexicostar.com,-2.96511627906976
mexicostar.com,-2.32067510548523
mexicostar.com,-2.98850574712644
mexicostar.com,-1.13378684807256
mexicostar.com,-3.06372549019608
mexicostar.com,-1.432664756447
mexicostar.com,-4.28134556574923
mexicostar.com,-3.63288718929254
mexicostar.com,-3.36283185840708
mexicostar.com,-3.51170568561873
mexicostar.com,-2.71565495207667
mexicostar.com,-3.68852459016393
mexicostar.com,-5.02215657311669
mexicostar.com,-2.42792109256449
mexicostar.com,-1.65094339622642
mexicostar.com,-4.33789954337899
mexicostar.com,-2.86975717439293
mexicostar.com,-1.42045454545454
mexicostar.com,-2.98850574712644
theyucatantimes.com,-7.06713780918728
mexiconewsdaily.com,0.728597449908926
riviera-maya-news.com,1.52284263959391
maquilaportal.com,4.39024390243902
mexicostar.com,2.38095238095238
mexicostar.com,2.54777070063694
theyucatantimes.com,-1.46341463414634
theyucatantimes.com,4.76190476190476
mexicostar.com,-10.0227790432802
eluniversal.com.mx,-6.97674418604651
theyucatantimes.com,2.66512166859791
mexicostar.com,-4.163052905464
mexicostar.com,-4.18287937743191
mexicostar.com,-4.32569974554707
mexicostar.com,-3.84122919334187
mexicostar.com,-4.66367713004484
mexicostar.com,-4.56375838926174
mexicostar.com,-3.31753554502369
mexicostar.com,-3.78310214375788
mexicostar.com,-3.47826086956522
mexicostar.com,-4.33070866141732
mexicostar.com,-3.50665054413543
mexicostar.com,-4.24403183023873
mexicostar.com,-3.50404312668464
mexicostar.com,-3.42935528120714
mexicostar.com,-3.77358490566038
mexicostar.com,-3.66972477064221
mexicostar.com,-4.81927710843374
mexicostar.com,-4.60704607046071
mexicostar.com,-4.13016270337922
mexicostar.com,-4.31137724550898
mexicostar.com,-4.3115438108484
mexicostar.com,-3.47043701799486
mexicostar.com,-1.67525773195877
mexicostar.com,-4.49826989619377
mexicostar.com,-3.46666666666667
mexicostar.com,-4.19313850063533
mexicostar.com,-3.47394540942928
mexicostar.com,-3.64109232769831
mexicostar.com,-2.10378681626928
mexiconewsdaily.com,1.79640718562874
vallartadaily.com,2.86624203821656
eluniversal.com.mx,-2.7027027027027
mexicostar.com,2.58064516129032
mexicostar.com,-1.15740740740741
mexicostar.com,2.55681818181818
mexicostar.com,-3.6745406824147
mexicostar.com,0.79617834394904
mexiconewsdaily.com,-1.96078431372549
maquilaportal.com,0.778210116731521
mexicostar.com,3.95136778115502
theyucatantimes.com,4.05405405405405
mexiconewsdaily.com,-2.7681660899654
eluniversal.com.mx,-2.22222222222222
theyucatantimes.com,0.7168458781362
eluniversal.com.mx,-4.58452722063037
mexicostar.com,-1.56438026474128
eluniversal.com.mx,-6.86695278969957
theyucatantimes.com,1.41843971631206
mexicostar.com,0.17391304347826
theyucatantimes.com,2.1978021978022
theyucatantimes.com,2.1978021978022
mexicostar.com,-1.01694915254238
mexicostar.com,-4.75382003395586
mexicostar.com,-4.07055630936228
mexicostar.com,-3.02457466918714
mexicostar.com,-4.77815699658703
mexicostar.com,-7.14285714285714
mexicostar.com,-3.04093567251462
mexicostar.com,-2.63157894736842
mexicostar.com,-2.87769784172662
mexicostar.com,-0.86206896551725
mexicostar.com,-1.23583934088568
mexicostar.com,-5.47703180212014
mexicostar.com,-7.20268006700168
mexicostar.com,-4.68085106382978
mexicostar.com,-7.52508361204014
mexicostar.com,-5.77181208053691
mexicostar.com,-2.88220551378446
eluniversal.com.mx,-13.5483870967742
eluniversal.com.mx,-3.88198757763975
mexicostar.com,-3.09162450815065
mexicostar.com,2.47524752475248
mexicostar.com,0.31545741324921
mexicostar.com,1.9047619047619
mexicostar.com,1.9047619047619
mexicostar.com,-0.23584905660378
mexicostar.com,-0.32467532467532
mexicostar.com,2.25225225225225
mexicostar.com,-4.65116279069768
mexicostar.com,1.9047619047619
mexicostar.com,-2.21238938053097
mexicostar.com,0.34722222222222
mexicostar.com,2.51256281407035
mexicostar.com,-1.49253731343284
mexicostar.com,-0.92165898617511
mexicostar.com,1.37614678899083
mexicostar.com,-1.57068062827225
mexicostar.com,0.69204152249135
mexicostar.com,1.32743362831858
mexicostar.com,0.69444444444445
mexicostar.com,-3.00157977883096
mexicostar.com,-0.501253132832081
mexicostar.com,0.0
mexicostar.com,-2.12765957446808
mexicostar.com,0.91743119266055
mexicostar.com,1.74129353233831
mexicostar.com,-1.13636363636364
mexicostar.com,0.0
mexicostar.com,-0.81799591002045
mexicostar.com,-1.94319880418535
mexicostar.com,5.0
mexicostar.com,-4.03071017274472
mexicostar.com,-4.93150684931507
mexicostar.com,-0.62240663900415
mexicostar.com,-0.17699115044248
mexicostar.com,2.45901639344263
mexicostar.com,0.95057034220533
mexicostar.com,-0.27932960893855
mexicostar.com,6.6334991708126
mexicostar.com,-1.61290322580645
mexicostar.com,0.87873462214411
mexicostar.com,-0.15600624024961
mexicostar.com,-0.21344717182497
mexicostar.com,-0.738007380073801
mexicostar.com,-2.39179954441914
mexicostar.com,-0.20120724346077
mexicostar.com,-1.80412371134021
mexicostar.com,-0.93959731543624
mexicostar.com,-2.01793721973094
mexicostar.com,-2.46212121212121
mexicostar.com,-2.08333333333333
mexicostar.com,-1.43229166666667
mexicostar.com,-2.77777777777778
mexicostar.com,-1.00334448160535
mexicostar.com,-2.87958115183246
mexicostar.com,-1.12781954887218
mexicostar.com,-3.17460317460317
mexicostar.com,0.0
mexicostar.com,-0.9478672985782
mexicostar.com,1.4336917562724
mexicostar.com,1.52671755725191
mexicostar.com,-2.51450676982592
mexicostar.com,0.81466395112016
mexicostar.com,1.96560196560196
mexicostar.com,1.88679245283019
mexicostar.com,-1.90657769304099
mexicostar.com,4.56692913385827
mexicostar.com,-1.17096018735363
mexicostar.com,-1.48975791433892
mexicostar.com,-2.90456431535269
mexicostar.com,0.15479876160991
mexicostar.com,-6.97674418604651
mexicostar.com,3.04709141274238
mexicostar.com,-2.75952693823916
mexicostar.com,-1.64705882352941
mexicostar.com,-0.23584905660378
mexicostar.com,-2.74771024146545
mexfiles.net,-3.15457413249211
mexiconewsdaily.com,-1.19205298013245
mexicostar.com,-0.24067388688327
mexidata.info,0.5938242280285
mexicostar.com,-2.03045685279188
mexicostar.com,-0.35046728971963
mexfiles.net,-0.57720057720057
mexicostar.com,-1.85528756957328
vallartadaily.com,-1.87265917602996
mexicostar.com,-2.89855072463768
mexiconewsdaily.com,0.23148148148148
eluniversal.com.mx,-2.96610169491526
mexiconewsdaily.com,0.45180722891567
theyucatantimes.com,-1.80878552971576
theyucatantimes.com,-1.76366843033509
eluniversal.com.mx,-2.28571428571428
mexiconewsdaily.com,-5.17241379310345
borderlandbeat.com,-6.0204081632653
borderlandbeat.com,-1.88470066518847
eluniversal.com.mx,-1.15606936416185
vallartadaily.com,-4.31372549019608
riviera-maya-news.com,1.19047619047619
mexiconewsdaily.com,1.80460485376478
vallartadaily.com,4.5
riviera-maya-news.com,0.0
eluniversal.com.mx,1.60771704180065
theyucatantimes.com,-0.56022408963585
notimex.gob.mx,-3.23529411764706
notimex.gob.mx,5.05415162454874
notimex.gob.mx,2.56410256410256
eluniversal.com.mx,2.55941499085923
notimex.gob.mx,2.05278592375366
culinarybackstreets.com,1.38312586445367
eluniversal.com.mx,1.35823429541596
eluniversal.com.mx,-4.59770114942529
eluniversal.com.mx,-9.09090909090909
theyucatantimes.com,-1.24031007751938
mexicostar.com,0.59347181008902
riviera-maya-news.com,0.75187969924812
theyucatantimes.com,0.23201856148491
eluniversal.com.mx,-3.34928229665072
borderlandbeat.com,-5.60344827586207
riviera-maya-news.com,-2.29885057471264
borderlandbeat.com,-4.85115766262404
riviera-maya-news.com,3.33333333333334
borderlandbeat.com,-6.06060606060606
mexidata.info,0.0
theyucatantimes.com,0.0
theyucatantimes.com,-1.65934602244997
theyucatantimes.com,4.59363957597173
borderlandbeat.com,-5.47945205479452
theyucatantimes.com,-2.9595015576324
pettengillmissionaries.org,0.0
theyucatantimes.com,4.04858299595142
vallartadaily.com,-3.62637362637362
mexfiles.net,-7.10659898477157
theyucatantimes.com,1.5625
vallartadaily.com,2.54237288135594
theyucatantimes.com,-0.22050716648291
riviera-maya-news.com,9.04522613065327
