source_name,tone
nigerianbulletin.com,-2.59067357512953
africanexaminer.com,-2.74193548387097
bellanaija.com,-3.42741935483871
frontpageafricaonline.com,-9.94152046783626
allafrica.com,-9.77011494252872
sierraleonetimes.com,-10.1626016260163
thisdaylive.com,1.40515222482436
footytube.com,4.17209908735332
channelnewsasia.com,-8.67052023121391
eleconomista.es,-8.6455331412104
thestar.com.my,-8.62068965517241
firstpost.com,-8.28729281767953
yahoo.com,-8.6455331412104
reuters.com,-8.6455331412104
reuters.com,-8.6455331412104
swissinfo.ch,-8.6455331412104
businessinsider.com,-8.6455331412104
reuters.com,-8.6455331412104
todayonline.com,-7.54716981132072
globalpost.com,-8.6455331412104
yahoo.com,-7.09677419354841
yahoo.com,-8.6455331412104
firstpost.com,-8.28729281767953
india.com,-7.30897009966781
modernghana.com,-5.98958333333333
thenewsnigeria.com.ng,-8.72727272727272
humanitariannews.org,-1.14942528735632
blogspot.com,1.18343195266272
360nobs.com,1.19047619047619
reuters.com,-8.14814814814812
yahoo.com,-8.14814814814812
dailymail.co.uk,-8.06845965770174
yahoo.com,-8.08823529411768
reuters.com,-8.14814814814812
arise.tv,-8.35322195704054
abc.net.au,-8.29145728643214
yahoo.com,-6.92771084337351
yahoo.com,-6.92771084337351
heart.co.uk,-6.84523809523808
orange.co.uk,-6.92771084337351
piratefm.co.uk,-6.72782874617742
radioaustralia.net.au,-8.29145728643214
citytalk.fm,-6.92771084337351
reuters.com,-5.99613152804641
channelnewsasia.com,-6.00775193798453
swissinfo.ch,-5.96153846153848
thestar.com.my,-5.57553956834532
lbc.co.uk,-6.96969696969697
yahoo.com,-5.55555555555556
yahoo.com,-5.55555555555556
yahoo.com,-5.55555555555556
reuters.com,-5.58558558558559
964eagle.co.uk,-6.72782874617742
defenceweb.co.za,-8.35443037974687
theguardian.com,-8.27067669172928
enca.com,-5.15151515151515
insideottawavalley.com,-10.7011070110701
liberianobserver.com,1.01010101010101
yahoo.com,-7.19656283566058
dailytimes.com.ng,4.70347648261759
spyghana.com,4.75206611570248
citizen.co.za,-12.9032258064516
modernghana.com,-13.0841121495327
straitstimes.com,-12.8440366972477
yahoo.com,-13.0841121495327
digitaljournal.com,-13.2075471698113
france24.com,-7.99220272904483
bangkokpost.com,-13.1868131868132
dailymail.co.uk,-13.2075471698113
thelocal.it,-13.2183908045977
modernghana.com,-13.0841121495327
naharnet.com,-13.0841121495327
reliefweb.int,-12.3893805309735
yahoo.com,-13.2075471698113
dailymail.co.uk,-9.87261146496814
edmontonjournal.com,-2.98013245033113
nationalpost.com,-2.92207792207792
windsorstar.com,-2.98013245033113
calgaryherald.com,-2.98013245033113
thestarphoenix.com,-2.98013245033113
montrealgazette.com,-2.98013245033113
leaderpost.com,-2.98013245033113
vancouversun.com,-2.98013245033113
ottawacitizen.com,-2.98013245033113
theprovince.com,-2.98013245033113
theprovince.com,-2.98013245033113
allafrica.com,4.42477876106194
spyghana.com,5.18867924528302
timeslive.co.za,-5.34521158129176
zbc.co.zw,4.61538461538462
breakingisraelnews.com,-6.28168393211373
globaltimes.cn,8.6021505376344
reliefweb.int,-0.92165898617512
billingsgazette.com,-5.96205962059621
updatesnews.com,2.64750378214826
huffingtonpost.com,2.80673616680032
punchng.com,-9.00621118012422
innercitypress.com,-3.5472972972973
innercitypress.com,-1.60256410256411
borneobulletin.com.bn,-2.75
allafrica.com,4.85611510791367
china.org.cn,1.71428571428571
xinhuanet.com,1.15273775216139
akipress.com,2.85714285714286
thestar.com.my,-1.0204081632653
dailymail.co.uk,-1.01419878296146
channelnewsasia.com,-1.02459016393443
yahoo.com,-1.01626016260163
ghanaweb.com,-0.660792951541859
ghanaweb.com,-0.660792951541859
yahoo.com,-0.42462845010615
yahoo.com,-0.42462845010615
businessinsider.com,0.19455252918288
pulse.ng,-0.43572984749455
yahoo.com,-0.434782608695651
swissinfo.ch,-1.01626016260163
yahoo.com,-1.03950103950104
enca.com,-1.04821802935011
enca.com,-1.04821802935011
pulse.ng,-1.04602510460251
yahoo.com,-1.03305785123967
infrastructurene.ws,3.24675324675324
thehardtackle.com,-2.85714285714285
ngrguardiannews.com,-9.58466453674122
yahoo.com,-0.51724137931034
swissinfo.ch,-0.50251256281407
globalpost.com,-0.50251256281407
streetinsider.com,-0.50251256281407
swissinfo.ch,-0.50251256281407
trust.org,-0.49504950495049
thepeninsulaqatar.com,-0.35906642728905
pulse.ng,-0.51635111876076
ghanaweb.com,-0.34843205574913
ghanaweb.com,-0.34843205574913
ghanaweb.com,-0.34843205574913
newsfultoncounty.com,-5.71428571428571
tert.am,-10.8374384236453
bbc.com,-6.58682634730539
redpepper.co.ug,-9.60451977401128
islamicinvitationturkey.com,-8.57142857142857
bbc.co.uk,-5.26315789473684
africajournalismtheworld.com,-4.46859903381643
africajournalismtheworld.com,-4.47400241837969
africajournalismtheworld.com,-4.69208211143695
africajournalismtheworld.com,-4.46859903381643
africajournalismtheworld.com,-4.30107526881721
islamicinvitationturkey.com,-8.57142857142857
coutts.com,0.0
sharecast.com,0.0
sharecast.com,0.0
digitallook.com,0.0
livecharts.co.uk,0.0
reuters.com,-4.48598130841121
reuters.com,-4.48598130841121
thestar.com.my,-4.46927374301677
reuters.com,-4.48598130841121
euronews.com,-6.53266331658291
chronicleoracle.com,0.93457943925234
thefrontierpost.com,6.34441087613293
dunyanews.tv,6.875
angelusnews.com,2.0
the-tidings.com,2.0
cbcpnews.com,-2.48175182481752
heraldmalaysia.com,1.99637023593466
heraldmalaysia.com,-2.5
heraldmalaysia.com,-2.5
modernghana.com,-5.58659217877096
portalangop.co.ao,-7.98319327731093
ghanaweb.com,-0.28409090909091
forimmediaterelease.net,2.25872689938398
allafrica.com,-6.92464358452138
allafrica.com,-5.37974683544304
amnesty.org.uk,-8.25
citizen.co.za,-7.16417910447763
starafrica.com,-3.48432055749128
starafrica.com,-0.95238095238095
yahoo.com,-0.65982404692082
irinnews.org,-5.15411824153613
bbc.com,-9.7674418604651
bbc.co.uk,-9.7674418604651
rt.com,-4.54545454545454
entornointeligente.com,-4.65116279069768
entornointeligente.com,-4.65116279069768
entornointeligente.com,-4.65116279069768
entornointeligente.com,-4.65116279069768
BBC Monitoring,2.98507462686567
heraldsun.com.au,-5.82524271844661
ntnews.com.au,-5.82524271844661
themercury.com.au,-5.82524271844661
news.com.au,-4.6875
heraldsun.com.au,-5.82524271844661
perthnow.com.au,-5.82524271844661
ntnews.com.au,-5.82524271844661
themercury.com.au,-5.82524271844661
cairnspost.com.au,-5.82524271844661
theaustralian.com.au,-4.41176470588235
cairnspost.com.au,-5.82524271844661
ntnews.com.au,-5.82524271844661
perthnow.com.au,-5.82524271844661
theaustralian.com.au,-4.41176470588235
themercury.com.au,-5.82524271844661
heraldsun.com.au,-5.82524271844661
BBC Monitoring,3.28947368421053
marinelog.com,1.92771084337349
businessghana.com,3.85542168674699
africabusiness.com,2.53164556962025
timeswv.com,-6.45161290322581
japantimes.co.jp,-6.23556581986143
newschief.com,-5.77803203661327
newschief.com,-5.77803203661327
itemonline.com,-6.47482014388489
theday.com,-6.30011454753722
theledger.com,-5.77803203661327
theledger.com,-5.77803203661327
dailyrepublic.com,-6.30105017502918
southlakepress.com,-5.56826849733028
dailycommercial.com,-5.56826849733028
eagletribune.com,-6.45933014354067
westhawaiitoday.com,-6.48259303721489
arkansasonline.com,-6.19380619380619
wric.com,-6.30841121495327
staugustine.com,-6.55307994757537
cp24.com,-6.61057692307692
13abc.com,-6.47482014388489
hawaiitribune-herald.com,-5.95611285266458
tulsaworld.com,-5.71073867163252
cbs8.com,-6.40569395017794
normantranscript.com,-6.76328502415459
theledger.com,-5.77803203661327
smdailyjournal.com,-6.39097744360902
byu.edu,-6.42398286937902
tribune.com.pk,-2.75229357798165
arabtimesonline.com,-6.44736842105263
liveleak.com,-6.64206642066421
wn.com,-6.96629213483146
wn.com,-6.66941128036229
wn.com,-6.77248677248677
wn.com,-6.87807056721751
wn.com,-7.37282678686413
msn.com,-4.45168295331161
tjcnewspaper.com,-9.1383812010444
mirror.co.uk,-6.37755102040816
breitbart.com,-3.70994940978077
premiumtimesng.com,-10.6090373280943
naija247news.com,-4.36187399030695
bdlive.co.za,-4.42477876106195
ghanaweb.com,2.66666666666667
yahoo.com,-5.45212765957447
african-bulletin.com,-5.24781341107871
newageislam.com,-5.23497917906008
iafrica.com,-3.76569037656904
nigerianeye.com,-4.87804878048781
nigerianeye.com,-1.73310225303293
nigerianeye.com,-1.73310225303293
onlinenigeria.com,-5.17241379310345
apanews.net,-1.36054421768708
news24.com,-3.99002493765586
starafrica.com,-6.60660660660661
crisisgroup.org,-8.21246569972565
crisisgroup.org,-8.21246569972565
crisisgroup.org,-8.21246569972565
crisisgroup.org,-8.21246569972565
crisisgroup.org,-8.21246569972565
xinhuanet.com,-6.82819383259912
voanews.com,0.75528700906344
malawi24.com,0.0
metro.co.uk,-4.26540284360189
abcnews.com,0.49751243781094
phillytrib.com,0.89887640449438
BBC Monitoring,-0.80971659919028
modernghana.com,-13.1805157593123
voanews.com,-4.97630331753554
batonrougepost.com,-4.76190476190476
africaleader.com,-4.84018264840183
newsfromafrica.org,-6.12813370473538
ohiostandard.com,-4.92170022371364
90min.com,2.43055555555556
aps.dz,0.778210116731521
allafrica.com,0.833333333333333
ennaharonline.com,0.578034682080925
dailymail.co.uk,-7.11610486891385
channelnewsasia.com,-10.5140186915888
reuters.com,-9.29095354523223
tv360nigeria.com,-9.15662650602409
reuters.com,-11.6182572614108
trust.org,-9.48905109489054
trust.org,-9.48905109489054
reuters.com,-8.83392226148409
defenceweb.co.za,-9.25925925925926
naija247news.com,-9.20096852300242
chronicle.co.zw,-9.40860215053767
ghanaweb.com,7.8740157480315
enca.com,-2.7906976744186
thehindu.com,1.81086519114688
footprint2africa.com,0.38022813688213
topnews.in,0.0
footprint2africa.com,0.38022813688213
allafrica.com,-3.07662908465507
hrw.org,-2.97219558964525
ptinews.com,2.33545647558387
ptinews.com,2.33545647558387
interfaxenergy.com,0.12674271229405
BBC Monitoring,0.760456273764261
businessinsider.com,1.40679953106682
nation.co.ke,-7.5718015665796
ann7.com,-6.3973063973064
newvision.co.ug,-6.04026845637584
globalpost.com,-6.56370656370652
thenewage.co.za,-6.22710622710622
dailymail.co.uk,-5.37974683544304
timeslive.co.za,-6.25
naija247news.com,-0.92699884125145
blackseagrain.net,-1.00558659217877
vanguardngr.com,-0.3921568627451
readingeagle.com,-6.6067415730337
defimedia.info,2.57611241217798
makeeverywomancount.org,-3.59477124183006
usembassy.gov,1.73913043478261
osundefender.org,-3.41685649202734
cyprusscene.com,2.06766917293233
rnanews.com,0.6993006993007
thedailystar.net,5.34591194968554
thedailystar.net,5.34591194968554
yahoo.com,0.89285714285714
caughtoffside.com,1.28617363344051
kdal610.com,-9.27835051546388
themalaymailonline.com,-6.6006600660066
reuters.com,-8.22510822510823
trust.org,-8.41584158415841
reuters.com,-6.74157303370786
whtc.com,-9.27835051546388
whbl.com,-9.27835051546388
yahoo.com,-9.35960591133003
foxnews.com,-8.08080808080808
kfgo.com,-9.27835051546388
reuters.com,-8.22510822510823
reuters.com,-9.375
trust.org,-8.41584158415841
enca.com,-7.92682926829268
lycos.com,-9.14285714285719
wgmd.com,-9.09090909090909
reuters.com,-8.22510822510823
typepad.com,-8.86699507389163
theafricareport.com,-9.39226519337019
wgmd.com,1.11576011157601
dailyjournal.net,1.10803324099723
therepublic.com,1.10803324099723
wtop.com,1.11111111111112
wtop.com,1.11111111111112
dw.com,1.26315789473684
eiti.org,-0.83565459610028
transconflict.com,-4.28571428571429
nigerianeye.com,-1.43540669856459
onlinenigeria.com,-1.78571428571429
thepeoplesperson.com,1.7632241813602
africaleader.com,-1.72131147540983
africatimes.com,-2.66055045871559
africatime.com,-5.68561872909699
africatime.com,-5.68561872909699
africatime.com,-5.68561872909699
taiwannews.com.tw,-1.34228187919463
africaleader.com,-6.06508875739645
allafrica.com,-7.54716981132075
lse.co.uk,3.30578512396694
lse.co.uk,3.30578512396694
digitallook.com,5.06329113924051
digitallook.com,5.06329113924051
livecharts.co.uk,2.67857142857143
wn.com,-2.42306760358614
hitc.com,7.69230769230767
thepeoplesperson.com,-1.28205128205128
onenewspage.com,-6.14525139664804
starafrica.com,3.41880341880341
refworld.org,0.546249089584852
sudantribune.com,-3.24129651860744
sudantribune.com,-3.24129651860744
shanghaidaily.com,-4.7741935483871
ghanaweb.com,-0.47058823529412
ghanaweb.com,-0.47058823529412
africajournalismtheworld.com,-3.45188284518828
africajournalismtheworld.com,-3.45188284518828
gulfnews.com,-5.19083969465648
tribtown.com,-5.92592592592593
couriermail.com.au,-9.19282511210763
cairnspost.com.au,-9.19282511210763
theaustralian.com.au,-9.19282511210763
theaustralian.com.au,-9.19282511210763
adelaidenow.com.au,-9.19282511210763
townsvillebulletin.com.au,-9.19282511210763
themercury.com.au,-9.19282511210763
geelongadvertiser.com.au,-9.19282511210763
couriermail.com.au,-9.19282511210763
reuters.com,-3.70370370370371
trust.org,-2.72727272727273
reuters.com,-3.6697247706422
yahoo.com,-3.6697247706422
yahoo.com,-3.6697247706422
thestar.com.my,-3.63636363636364
reuters.com,-3.6697247706422
reuters.com,-3.6697247706422
indianexpress.com,-3.8961038961039
dailymail.co.uk,-3.47826086956522
dailymail.co.uk,-7.2
belfasttelegraph.co.uk,-5.52147239263803
fremonttribune.com,-4.98442367601246
hickoryrecord.com,-4.98442367601246
thegardenisland.com,-5.34351145038167
idahostatejournal.com,-4.98442367601246
hjnews.com,-4.96894409937888
yahoo.com,-5.37313432835821
townhall.com,-5.45454545454545
wqow.com,-4.1994750656168
wsoctv.com,-2.21238938053098
heraldonline.com,-4.96894409937888
fox34.com,-4.1994750656168
bradenton.com,-4.96894409937888
goskagit.com,-4.83383685800604
bradfordera.com,-2.5531914893617
nonpareilonline.com,-5.65552699228792
ksby.com,-4.177545691906
khq.com,-4.1994750656168
9and10news.com,-4.1994750656168
star-telegram.com,-4.96894409937888
fresnobee.com,-5.42168674698796
palmbeachpost.com,-5.34124629080119
wftv.com,-2.21238938053098
hawaiinewsnow.com,-4.16666666666667
waow.com,-4.18848167539267
kswo.com,-4.08163265306122
kswo.com,-4.08163265306122
wandtv.com,-4.1994750656168
dailyprogress.com,-4.96894409937888
scnow.com,-4.98442367601246
gazettetimes.com,-4.98442367601246
bellinghamherald.com,-4.96894409937888
yakimaherald.com,-4.61095100864553
northernstar.info,-4.3956043956044
wboc.com,-4.1343669250646
greensboro.com,-5.72916666666667
newsobserver.com,-4.96894409937888
wbrc.com,-4.16666666666667
wlox.com,-4.177545691906
beatricedailysun.com,-4.98442367601246
independent.ie,-7.6923076923077
ap.org,-4.53257790368272
eveningexpress.co.uk,-4.87804878048781
ap.org,-4.41640378548896
ap.org,-4.40251572327044
koamtv.com,-4.1994750656168
thecourier.co.uk,-4.45544554455445
newsmax.com,-4.74777448071217
theindependent.com,-5.1413881748072
ourmidland.com,-5.03144654088051
mynews13.com,-5.40540540540541
timesdaily.com,-4.98442367601246
morganton.com,-4.45103857566766
wbt.com,-4.89690721649485
kdhnews.com,-5.68475452196383
news-sentinel.com,-5.47112462006079
stripes.com,-5.02793296089386
stripes.com,-5.02793296089386
bozemandailychronicle.com,-4.98442367601246
thepublicopinion.com,-4.45103857566766
gazette.com,-4.03458213256484
statesville.com,-4.98442367601246
nbc29.com,-4.1994750656168
bdtonline.com,-4.98442367601246
kvoa.com,-4.16666666666667
pilotonline.com,-4.96894409937888
seattletimes.com,-4.81927710843374
salina.com,-4.96894409937888
longisland.com,-3.7117903930131
allafrica.com,6.49717514124294
ghana.gov.gh,5.81717451523546
dailynewsegypt.com,2.50965250965251
worldbank.org,1.51933701657458
worldbank.org,1.53846153846154
worldbank.org,1.52354570637119
lowellsun.com,-5.14429109159347
sentinelandenterprise.com,-5.1314142678348
bloomberg.com,-7.46268656716418
allafrica.com,3.33333333333334
foreignaffairs.co.nz,4.51977401129943
wtoc.com,-1.0840108401084
reuters.com,-3.32409972299169
dailymail.co.uk,-3.26975476839237
indianexpress.com,-3.16301703163017
enca.com,-2.94906166219839
reuters.com,-3.32409972299169
africatime.com,-3.53260869565217
africatime.com,-3.53260869565217
ewn.co.za,-11.2391930835735
worldbulletin.net,-2.27272727272728
worldbulletin.net,-2.27272727272728
worldbulletin.net,-2.27272727272728
worldbulletin.net,-2.27272727272728
aa.com.tr,-1.99203187250996
worldbulletin.net,-2.27272727272728
worldbulletin.net,-2.27272727272728
worldbulletin.net,-2.27272727272728
indiatimes.com,-2.4
reuters.com,-2.56410256410257
nasdaq.com,-2.5
gulf-times.com,-7.79727095516569
gulf-times.com,-7.79727095516569
ghanaweb.com,3.95348837209302
ghana.gov.gh,4.23861852433281
voanews.com,-6.15640599001664
gmanetwork.com,-6.13598673300166
terradaily.com,-3.03756994404476
ghanaweb.com,-7.21393034825871
ghanaweb.com,-7.21393034825871
aljazeera.com,-7.08860759493671
allafrica.com,-1.77304964539007
premiumtimesng.com,-3.05343511450382
enca.com,-7.75862068965518
BBC Monitoring,-10.2803738317757
worldmaritimenews.com,0.5464480874317
voanews.com,-2.23880597014925
bbc.com,-3.06513409961686
herald.co.zw,0.27173913043479
wftv.com,-3.3210332103321
davisenterprise.com,3.33333333333333
jurist.org,-4.42260442260442
prokerala.com,-5.14469453376206
arabnews.com,-1.57790927021696
maltatoday.com.mt,-7.82312925170068
goal.com,-4.43037974683544
goal.com,-4.43037974683544
goal.com,-4.43037974683544
goal.com,-4.43037974683544
goal.com,-4.43037974683544
goal.com,-4.43037974683544
goal.com,-4.43037974683544
goal.com,-4.43037974683544
goal.com,-4.43037974683544
goal.com,-4.43037974683544
iol.co.za,-8.84146341463413
gnnliberia.com,2.56898192197907
disrupt-africa.com,1.10803324099723
ghanaweb.com,1.62271805273833
reliefweb.int,0.0
digitaljournal.com,-8.58895705521472
punchng.com,-1.71428571428571
ecns.cn,1.90839694656489
ecowas.int,1.89753320683112
businessghana.com,-1.16504854368932
businessghana.com,-1.16504854368932
jta.org,-4.41323971915747
dailymail.co.uk,-9.19540229885056
africaleader.com,3.48837209302326
independent.co.uk,-12.0418848167539
allafrica.com,-6.13915416098227
reliefweb.int,-6.0
swissinfo.ch,2.24657534246576
go.com,-10.2189781021898
daytondailynews.com,-10.2189781021898
allafrica.com,-5.15179392824287
issafrica.org,-5.13307984790874
thisdaylive.com,-8.49772382397569
allafrica.com,-8.5235920852359
cihan.com.tr,-0.5938242280285
cihan.com.tr,-0.5938242280285
newsok.com,-7.69230769230769
sentryreview.com,-4.93712156497438
citifmonline.com,-6.19658119658119
unhcr.org,-5.7492931196984
unhcr.org,-4.30379746835443
onlinenigeria.com,3.26340326340326
